ts_code,trade_date,tail_vol,total_vol,tail_ratio,returns_skewness,returns_kurtosis,price_vol_corr,downside_ratio
000001.SZ,20001116,627200.0,4489900.0,0.13969130715606137,-1.0053720147171739,5.8081154565827235,0.08176475537418132,0.6786739517349926
000001.SZ,20001117,1115335.0,4931335.0,0.226173034279764,-0.8328243303331508,4.824478511773521,-0.36187021090881805,0.7730223870118172
000001.SZ,20001120,814846.0,4228846.0,0.19268755589586378,0.38252488126018447,3.2045234944513794,0.24851861137033102,0.4317630356726897
000001.SZ,20001121,351900.0,2653500.0,0.13261729790842283,0.4243884343934263,4.853407085573163,-0.06292753626729047,0.47284206869501744
000001.SZ,20001122,417400.0,2763400.0,0.15104581312875442,0.3069348872107641,5.861211091394784,0.2954839791388147,0.41975392966006275
000001.SZ,20001123,536400.0,4000400.0,0.13408659134086592,1.3557130640774873,6.442547063951012,0.3603799916032037,0.3025253211514181
000001.SZ,20001124,1780600.0,11939100.0,0.14914021994957743,0.44750010601462936,4.339675385352734,0.12581936438736022,0.5377395491378004
000001.SZ,20001127,405100.0,2951400.0,0.13725689503286576,1.0183282253103865,7.7229665083064605,-0.1282047404980913,0.38358112215911316
000001.SZ,20001128,439900.0,2190100.0,0.20085840829185883,-0.08338131054401043,4.163118114957773,-0.10689041986086054,0.5204318029015773
000001.SZ,20001129,549414.0,3232314.0,0.1699754417423555,-0.44943959318116083,5.020413346335269,-0.5270802081066248,0.6836245067477368
000001.SZ,20001130,707600.0,2579000.0,0.27436991081814655,0.44489387672015884,5.7508702093427555,-0.25672043006561923,0.42353817127608984
000001.SZ,20001201,355000.0,2419700.0,0.1467124023639294,-1.0826140625574674,7.036759247500871,-0.2400635632583754,0.6881902412516328
000001.SZ,20001204,431000.0,2456100.0,0.1754814543381784,0.8186449559960157,4.115804814370389,0.06545870008660915,0.40417324556735523
000001.SZ,20001205,269900.0,1940700.0,0.13907353016952645,-0.6874418034824571,3.806008431106861,0.2651222743831382,0.666569402095792
000001.SZ,20001206,449310.0,2450100.0,0.18338435165911596,0.12037602290150014,3.971220263262441,-0.260857156745044,0.7156919142942202
000001.SZ,20001207,513945.0,2370945.0,0.21676799757058896,-0.26923476971780064,3.184696011868166,-0.19830342570406395,0.6218944656139034
000001.SZ,20001208,700800.0,5154900.0,0.13594832101495663,-1.1355728773773903,4.711550452578233,-0.32125287414466563,0.7122671892452226
000001.SZ,20001211,1167716.0,5291500.0,0.22067769063592554,0.6782996156680796,4.465404443401085,-0.035130823635970955,0.6545424784068051
000001.SZ,20001212,675100.0,3733100.0,0.1808416597465913,1.1447948976880549,5.76329023864437,0.08979385037519583,0.2574380784456043
000001.SZ,20001213,483705.0,1957405.0,0.2471154411069758,-1.0004527557109748,5.955850944693255,-0.3315545569747069,0.7077283619256599
000001.SZ,20001214,328400.0,2480600.0,0.13238732564702088,1.4048707594602656,8.095344374293449,0.3834223648821553,0.35159313463486525
000001.SZ,20001215,1042325.0,3923221.0,0.26568092901215606,2.527829175725446,12.323954223393907,0.8526297992073099,0.18822992085505028
000001.SZ,20001218,2129000.0,4790300.0,0.4444398054401603,-1.010154296801087,4.389059831763773,0.5379636651193659,0.6443509083688399
000001.SZ,20001219,1057628.0,5509928.0,0.19194951367785568,-1.0434356021778648,7.90197306592902,-0.045008652629479916,0.703586076899549
000001.SZ,20001220,844757.0,3087900.0,0.2735700637974028,-0.6855732632484527,5.626875894623839,-0.49455119752440696,0.6489674720158252
000001.SZ,20001221,493242.0,2831500.0,0.17419812820060038,0.38658930884663223,4.583426958309654,-0.2197455242012674,0.5314517803477506
000001.SZ,20001222,690400.0,5895200.0,0.11711222689645813,-0.6209649424648541,3.5371653017649365,-0.2579197746473731,0.7079769110782597
000001.SZ,20001225,565100.0,4711800.0,0.11993293433507364,-1.4539179329478011,7.912670491655266,0.05992244815964641,0.7740417711565923
000001.SZ,20001226,689900.0,4515700.0,0.15277808534667936,-1.5137766910318353,8.67511273756352,-0.42977759011203975,0.6465092731809429
000001.SZ,20001227,770300.0,3603700.0,0.2137525321197658,-0.1401704556868591,3.194777503589988,-0.17051818417979597,0.5357069943848888
000001.SZ,20001228,707700.0,3882700.0,0.1822700697967909,0.8079563915047565,4.716309937676514,-0.11270763100788446,0.3986739572774827
000001.SZ,20001229,394900.0,2363000.0,0.16711807024968262,0.6623721955034644,4.217807865485536,-0.04264751837629894,0.3075317024931749
000001.SZ,20010102,507525.0,5750160.0,0.08826276138403105,1.135289634513376,5.3546509180412425,0.058508984345404504,0.3268097600594128
000001.SZ,20010103,673203.0,5429420.0,0.12399169708735003,-1.4100816638089493,8.168073942319472,-0.45145382367721243,0.6953944510357309
000001.SZ,20010104,703195.0,4840444.0,0.14527489626984633,0.22706840293567207,3.8626552419744415,-0.1547235530193234,0.6015906566715558
000001.SZ,20010105,1152601.0,6641901.0,0.17353480577322666,-0.7917576347694337,3.3184760033346095,-0.25829788358299377,0.7370192683300931
000001.SZ,20010108,861300.0,6994500.0,0.12313960969333047,-2.5452398297032452,13.789369501009524,-0.08445156897849648,0.7856305321904783
000001.SZ,20010109,1678437.0,5233637.0,0.3207018369825802,0.6998968574586951,3.8979954969625243,0.48479555847551425,0.2059494592956251
000001.SZ,20010110,576670.0,3451941.0,0.16705673706474125,0.4647352339759936,3.6119861590160296,-0.005409017920902097,0.4568218570485442
000001.SZ,20010111,815718.0,8121118.0,0.1004440521612911,1.8108370839379724,12.330823275638759,0.2618515623948827,0.2795811279575877
000001.SZ,20010112,650000.0,3890300.0,0.16708223016219828,0.38849503657107404,4.864991945619888,0.4465359740744477,0.4759658720916764
000001.SZ,20010115,681600.0,2998200.0,0.22733640184110465,-0.7531877544096871,5.11680730063042,-0.3670881749415644,0.8465821128470482
000001.SZ,20010116,393088.0,2336703.0,0.16822334716906684,1.6463944282998553,6.861639809194166,0.28382244969264875,0.203839422204009
000001.SZ,20010117,569437.0,4697137.0,0.12123065603579372,1.3482936994919055,5.79026309298704,0.5354207047207669,0.2784297675508651
000001.SZ,20010118,998533.0,5365933.0,0.18608748935180516,1.4096406729032267,6.977578453196291,0.6309593603905628,0.2734838070375084
000001.SZ,20010119,1399800.0,6223700.0,0.22491443996336585,-0.36819420819722315,3.494885571865928,0.5329122599024214,0.6081177751226029
000001.SZ,20010205,519759.0,2441605.0,0.2128759565941256,-0.1255402067691206,3.1640748346709913,-0.03283327550986536,0.6964074877374635
000001.SZ,20010206,321648.0,2210148.0,0.14553233539111407,0.4191068183989953,3.0886601710059276,-0.4934625920576977,0.3443601110533726
000001.SZ,20010207,225208.0,1350808.0,0.1667209551616514,-0.1686151676138716,2.8700277701707573,0.015605427826831305,0.6903598090552074
000001.SZ,20010208,1008181.0,2423400.0,0.4160192291821408,-0.7921296524650688,4.6241997503298755,-0.7198921680142026,0.829175365142684
000001.SZ,20010209,278335.0,2028635.0,0.13720309469175085,-0.09191686839973513,6.806002047229847,0.15519337707667494,0.49942006926587906
000001.SZ,20010212,255279.0,2302900.0,0.11085110078596552,0.07117708547854226,3.197245510807528,-0.19001450540803125,0.49986241819056515
000001.SZ,20010213,432915.0,1509215.0,0.2868477983587494,-0.06657468094434243,3.9281944689377215,-0.21849753579214004,0.6110299736476055
000001.SZ,20010214,489099.0,1359397.0,0.3597911426904723,-1.1056132808645367,6.406224856731365,-0.49549057216894554,0.6855368972757636
000001.SZ,20010215,365000.0,1369200.0,0.2665790242477359,-0.15478688543867242,2.945549285756479,-0.2582164510496235,0.6337994434399461
000001.SZ,20010216,239400.0,1673200.0,0.14307912981114032,-0.28662802160761275,2.518408476067733,-0.11823463640980271,0.50029682704763
000001.SZ,20010219,548000.0,1531900.0,0.3577257001109733,3.383000007913934,21.505287653938677,0.6041753700849658,0.19868709901959827
000001.SZ,20010220,240600.0,1596200.0,0.15073299085327654,0.2584307176291178,3.8572605551575254,0.3427370084282145,0.5266961840691331
000001.SZ,20010221,554627.0,3653927.0,0.15178929409372438,-0.6954820187502978,3.2217857193428294,-0.679649943940924,0.7483237819487114
000001.SZ,20010222,722042.0,3442142.0,0.20976531473716076,-0.037968014716248666,4.782917603825139,-0.5225975854734275,0.5381471161759138
000001.SZ,20010223,547923.0,1837423.0,0.29820188383404367,2.72877248590251,13.789036042003293,0.5270691378319836,0.1364515142927905
000001.SZ,20010226,273800.0,1862400.0,0.14701460481099657,-0.48167698544530585,3.2768044423550253,-0.004322110745860728,0.5999478738063496
000001.SZ,20010227,611971.0,2352105.0,0.2601801365160144,-0.05834943058508978,3.3593633895379775,-0.4208250796869329,0.6053330194887745
000001.SZ,20010228,195000.0,1485500.0,0.13126893301918546,-0.39995704502028734,3.8081734668835696,0.11601577897715853,0.5952611789301633
000001.SZ,20010301,226235.0,2185671.0,0.10350825901977014,1.426987340238182,8.828965204953318,0.3920509781208607,0.3215709084150438
000001.SZ,20010302,2693838.0,27747437.0,0.09708420997586191,2.2576971679123563,8.3430468782651,0.11392446187440664,0.11495436889560168
000001.SZ,20010305,2387501.0,18675666.0,0.12784020660896378,1.9691500598660456,11.51969793807257,0.239725765831783,0.3731681127725619
000001.SZ,20010306,878489.0,6004080.0,0.14631533890287937,-1.0976310784081282,8.621866169643491,0.40644418772835317,0.5638936503310569
000001.SZ,20010307,1950118.0,15345967.0,0.1270769056130513,1.312060076248211,5.595977283635629,0.6306466429886626,0.250863238098546
000001.SZ,20010308,7769424.0,47704801.0,0.16286461398298255,0.4959737200503272,3.624304238611399,0.7177025176043155,0.23439721342116673
000001.SZ,20010309,3953053.0,31503553.0,0.12547959273038187,-0.21609837059059012,2.5564310285061698,0.506851990985269,0.5624236093814382
000001.SZ,20010312,1803412.0,13888201.0,0.12985209531457673,0.05047283476374069,5.008038039368378,-0.41575682466488495,0.5081952478082287
000001.SZ,20010313,2106444.0,13094606.0,0.16086348837070777,0.20972903227776163,4.601559743005491,-0.14253079738726887,0.48008105356891845
000001.SZ,20010314,3235589.0,32052809.0,0.10094556767239964,0.7048941757712377,2.8787583767582303,0.27047502066597673,0.23173737704474057
000001.SZ,20010315,2741840.0,19042576.0,0.1439847213948365,0.061778187219329574,2.9997377102511362,0.3395876668061632,0.4795588947550126
000001.SZ,20010316,3928731.0,18400419.0,0.21351312706520434,0.8098349136229079,5.180932684098019,0.1700296429030582,0.43944049376299793
000001.SZ,20010319,2437295.0,12027981.0,0.2026354215225315,-0.14327216280992383,2.910746140270065,-0.23286682009598098,0.4395640158281796
000001.SZ,20010320,1349000.0,8912500.0,0.15136044880785413,0.44151541536523015,4.456775861806611,0.4942054197214808,0.5169200693043149
000001.SZ,20010321,2481627.0,19498993.0,0.12726949540419857,0.9119619735031459,4.012430061397288,0.6370203157402887,0.32455742526636183
000001.SZ,20010322,2191787.0,13828278.0,0.15850035702203846,-0.57453744635222,3.657976285663825,0.16510159371983718,0.7054383349135053
000001.SZ,20010323,5382230.0,24573782.0,0.21902326634133892,-0.7734974614082102,4.925973119111757,-0.5864826702677548,0.7651563219181231
000001.SZ,20010326,1380976.0,9864532.0,0.13999407169037517,0.8564055278253646,4.809521046052845,-0.07188969183368299,0.3586683828370007
000001.SZ,20010327,1136126.0,7536029.0,0.1507592393819079,0.11820750547695505,3.1732588957655703,-0.22461890982304605,0.5562144196375817
000001.SZ,20010328,1308200.0,8172300.0,0.16007733441014158,-0.3042575721197389,5.468356163401813,0.48089276710428597,0.5413919099412612
000001.SZ,20010329,1168803.0,6620203.0,0.17655093053793064,2.342994483385962,12.261093399673877,0.18980718332525304,0.32269255195578267
000001.SZ,20010330,1749688.0,8532058.0,0.20507221118281194,0.7881578600456783,4.606408111862173,-0.20663673128544244,0.43436229269229587
000001.SZ,20010402,1336362.0,8825856.0,0.1514144350417682,0.9139206910062099,5.341950519411812,0.3516681730828583,0.3492540404429147
000001.SZ,20010403,1074800.0,5646400.0,0.19035137432700483,0.02455947734160723,3.9624827809051824,0.25899781300455504,0.5621960797977709
000001.SZ,20010404,2394400.0,9768200.0,0.24512192625048626,1.1545098858418883,10.012334802798252,-0.157895856456301,0.48195471574455173
000001.SZ,20010405,1247100.0,5750100.0,0.21688318464026712,0.8262584680128146,5.481599462804032,0.2666554037476775,0.3281400656041347
000001.SZ,20010406,819800.0,4561300.0,0.17972946309166246,0.8503754551728122,4.937022270494297,0.09019816607750689,0.4754895522581147
000001.SZ,20010409,603900.0,4328400.0,0.13952037704463544,0.28048169739925216,3.4710993317099814,-0.11193962722485563,0.48724430802620494
000001.SZ,20010410,494000.0,3971000.0,0.12440191387559808,1.5782663862542174,6.914763437521457,0.5451457740295683,0.2880963697875809
000001.SZ,20010411,1096300.0,3972300.0,0.27598620446592653,2.770866159533804,17.0195047162611,0.9015954396308048,0.25113464311756856
000001.SZ,20010412,1145980.0,7291515.0,0.15716624048637354,0.4710809851217471,4.609978180529328,0.5954953283200893,0.5140018777404641
000001.SZ,20010413,9596700.0,22313000.0,0.43009456370725585,1.2670443927175727,5.2782543854655986,0.9017271962640283,0.23347749941798737
000001.SZ,20010416,1797059.0,17575431.0,0.10224836022513474,2.4875182683821846,13.852417103711423,0.5358984802852856,0.2958684432260575
000001.SZ,20010417,1312608.0,8930798.0,0.14697544385171404,-0.4571527372042611,3.312742854750941,0.016490155182449766,0.6492861343250553
000001.SZ,20010418,1120900.0,8157500.0,0.1374072939013178,0.7962773332837249,3.947120978976082,0.030287747000712635,0.5250824665340751
000001.SZ,20010419,1145182.0,8604055.0,0.13309794044784698,0.42524681288840555,3.2830635015806577,-0.23874332354938554,0.5297157826673041
000001.SZ,20010420,2480265.0,10589131.0,0.23422743566020668,0.8299930161455674,4.288493268869003,-0.6868617465865402,0.5083974889418932
000001.SZ,20010423,807255.0,6246208.0,0.12923921201471356,-0.04170906603327939,3.08295429496875,0.011880164029064267,0.5361061673583538
000001.SZ,20010424,886800.0,4185800.0,0.21185914281618806,1.2042842207746796,7.922157329159275,-0.13090485529562848,0.4168096620201373
000001.SZ,20010425,3460658.0,12355658.0,0.28008690431541566,0.6351231742942076,5.424787258459854,-0.7898684549535644,0.6337298440559438
000001.SZ,20010426,1739600.0,6962000.0,0.2498707268026429,0.4429626875304386,3.0127797891025327,-0.3252024306075647,0.5193456226115144
000001.SZ,20010427,1444300.0,5490600.0,0.26304957563836373,-1.1314931957439534,11.219598376568328,0.23211273233962604,0.5466960267616839
000001.SZ,20010430,969800.0,3831900.0,0.2530859364805971,-2.02904728971531,10.780632906125884,-0.9102353586296416,0.7748542492625139
000001.SZ,20010508,559500.0,2647900.0,0.2112995203746365,3.079169419077528,18.854969119736285,-0.4724091374765235,0.2799642924774417
000001.SZ,20010509,959200.0,4562700.0,0.2102264010344752,0.16932571339916758,5.240774798680966,-0.04416366066273132,0.5525995489207202
000001.SZ,20010510,529400.0,3534200.0,0.14979344689038537,2.193149807522428,13.477045924597777,-0.0882028952618376,0.3101863810881989
000001.SZ,20010511,402200.0,2241400.0,0.17944142054073348,1.7795156540864054,10.044313213746653,-0.10963154936745674,0.40890906844132247
000001.SZ,20010514,503200.0,4203300.0,0.11971546166107583,1.8348343968968808,8.835959780929981,-0.06304338469814189,0.25399747264814065
000001.SZ,20010515,640503.0,3197903.0,0.20028843901769378,-0.5602265595495582,3.8543456361384347,-0.45673949731811964,0.725361003590106
000001.SZ,20010516,551859.0,4850759.0,0.11376755678853556,1.049196297707386,6.091821040444217,-0.04693259678145315,0.3881493243959461
000001.SZ,20010517,969000.0,3457400.0,0.28026840978770173,-0.7558030129102875,4.567517147099837,-0.6045137435913088,0.7405506163565616
000001.SZ,20010518,1242358.0,6972958.0,0.17816800273284308,-1.4068144092597166,6.995713555283713,-0.5542587508804909,0.758546047931869
000001.SZ,20010521,1572500.0,9122300.0,0.1723797726450566,-0.02688542009280841,7.651051286428171,-0.45406037816730743,0.5763586146269929
000001.SZ,20010522,793244.0,7300305.0,0.10865902178059683,2.3771938317872308,16.081062555018768,0.3071372950394644,0.3018247749089882
000001.SZ,20010523,3003795.0,7287218.0,0.41220051328229784,0.9360161409099709,4.7530412254902235,0.6798778512533193,0.3119368328200499
000001.SZ,20010524,567263.0,5770931.0,0.09829661799803185,0.3850424192948922,3.324313156132009,0.05201600201754613,0.5224299061260664
000001.SZ,20010525,447475.0,2842410.0,0.15742802762444547,0.2036985734099787,3.7232167154728737,0.06785553666661807,0.4821376497273928
000001.SZ,20010528,2288706.0,10988180.0,0.20828799673831336,1.6223154221477487,6.611972607819088,0.40116452880295334,0.2417273368240521
000001.SZ,20010529,1028651.0,7134621.0,0.14417738517575074,0.5863288910985742,3.8800710810759464,0.4920426759725308,0.42261968084310414
000001.SZ,20010530,1977166.0,14419782.0,0.13711483294268942,0.637111123934482,3.414556863253664,0.3016494630578405,0.24275956258629983
000001.SZ,20010531,1348547.0,6852721.0,0.19679000502136304,0.3600098468247766,3.5965025736532255,-0.2557693068766434,0.5345210971813288
000001.SZ,20010601,1024330.0,9691042.0,0.10569864417056495,0.9161605536484093,3.592416757294709,0.5443266270008343,0.3288741378451495
